837400000.00000000000000000000	289442.199216122156940400600433349609	62748203003.135490417480468750000000000000	
837500000.00000000000000000000	281662.950081108894664794206619262695	65383238175.060119628906250000000000000000	
837600000.00000000000000000000	273945.325813880306668579578399658203	67997399392.280433654785156250000000000000	
837700000.00000000000000000000	266291.790335102821700274944305419922	70589852060.415390014648437500000000000000	
837800000.00000000000000000000	258704.787105223484104499220848083496	73159768515.495437622070312500000000000000	
837900000.00000000000000000000	251186.738344355253502726554870605469	75706328288.207794189453125000000000000000	
838000000.00000000000000000000	243740.044258942740270867943763732910	78228718365.844970703125000000000000000000	
838100000.00000000000000000000	236367.082275455322815105319023132324	80726133451.872985839843750000000000000000	
838200000.00000000000000000000	229070.206281352351652458310127258301	83197776223.036270141601562500000000000000	
838300000.00000000000000000000	221851.745873562613269314169883728027	85642857583.917373657226562500000000000000	
838400000.00000000000000000000	214714.005614718334982171654701232910	88060596918.869903564453125000000000000000	
838500000.00000000000000000000	207659.264297380956122651696205139160	90450222341.244567871093750000000000000000	
838600000.00000000000000000000	200689.774216493737185373902320861816	92810970939.828475952148437500000000000000	
838700000.00000000000000000000	193807.760450293397298082709312438965	95142089022.419158935546875000000000000000	
838800000.00000000000000000000	187015.420149910554755479097366333008	97442832356.455520629882812500000000000000	
838900000.00000000000000000000	180314.921837885660352185368537902832	99712466406.628814697265625000000000000000	
839000000.00000000000000000000	173708.404715824464801698923110961914	101950266569.397842407226562500000000000000	
839100000.00000000000000000000	167197.977981414151145145297050476074	104155518404.333496093750000000000000000000	
839200000.00000000000000000000	160785.720155018090736120939254760742	106327517862.218673706054687500000000000000	
839300000.00000000000000000000	154473.678416064416524022817611694336	108465571509.830886840820312500000000000000	
839400000.00000000000000000000	148263.867949440085794776678085327148	110568996751.335632324218750000000000000000	
839500000.00000000000000000000	142158.271302099426975473761558532715	112637122046.219940185546875000000000000000	
839600000.00000000000000000000	136158.837750092352507635951042175293	114669287123.696456909179687500000000000000	
839700000.00000000000000000000	130267.482676214523962698876857757568	116664843193.509643554687500000000000000000	
839800000.00000000000000000000	124486.086958478132146410644054412842	118623153153.076690673828125000000000000000	
839900000.00000000000000000000	118816.496369598564342595636844635010	120543591790.897109985351562500000000000000	
840000000.00000000000000000000	113260.520987688738387078046798706055	122425545986.165954589843750000000000000000	
840100000.00000000000000000000	107819.934618349230731837451457977295	124268414904.527038574218750000000000000000	
840200000.00000000000000000000	102496.474228338876855559647083282471	126071610189.903503417968750000000000000000	
840300000.00000000000000000000	97291.839391006491496227681636810303	127834556152.344604492187500000000000000000	
840400000.00000000000000000000	92207.691743660936481319367885589600	129556689951.828659057617187500000000000000	
840500000.00000000000000000000	87245.654457052776706404983997344971	131237461777.963485717773437500000000000000	
840600000.00000000000000000000	82407.311717136908555403351783752441	132876335025.526962280273437500000000000000	
840700000.00000000000000000000	77694.208219281674246303737163543701	134472786465.791625976562500000000000000000	
840800000.00000000000000000000	73107.848675085988361388444900512695	136026306413.578628540039062500000000000000	
840900000.00000000000000000000	68649.697331961942836642265319824219	137536398889.987640380859375000000000000000	
841000000.00000000000000000000	64321.177505636274872813373804092407	139002581780.750885009765625000000000000000	
841100000.00000000000000000000	60123.671125720044074114412069320679	140424386990.160522460937500000000000000000	
841200000.00000000000000000000	56058.518294491623237263411283493042	141801360590.520416259765625000000000000000	
841300000.00000000000000000000	52127.016859033836226444691419601440	143133062967.074493408203125000000000000000	
841400000.00000000000000000000	48330.421996861980005633085966110229	144419068958.365325927734375000000000000000	
841500000.00000000000000000000	44669.945815174934978131204843521118	145658967991.978332519531250000000000000000	
841600000.00000000000000000000	41146.756963857456867117434740066528	146852364215.627929687500000000000000000000	
841700000.00000000000000000000	37761.980262357115861959755420684814	147998876623.544189453125000000000000000000	
841800000.00000000000000000000	34516.696340555143251549452543258667	149098139178.119140625000000000000000000000	
841900000.00000000000000000000	31411.941293745789153035730123519897	150149800926.774414062500000000000000000000	
842000000.00000000000000000000	28448.706351834425731794908642768860	151153526114.012451171875000000000000000000	
842100000.00000000000000000000	25627.937562859980971552431583404541	152108994288.615692138671875000000000000000	
842200000.00000000000000000000	22950.535490942816977621987462043762	153015900405.959564208984375000000000000000	
842300000.00000000000000000000	20417.354928754481079522520303726196	153873954925.406524658203125000000000000000	
842400000.00000000000000000000	18029.204624601166869979351758956909	154682883902.750000000000000000000000000000	
842500000.00000000000000000000	15786.847024208016591728664934635162	155442429077.678802490234375000000000000000	
842600000.00000000000000000000	13690.998027286746946629136800765991	156152347956.234039306640625000000000000000	
842700000.00000000000000000000	11742.326758964329201262444257736206	156812413888.232208251953125000000000000000	
842800000.00000000000000000000	9941.455356145708719850517809391022	157422416139.629730224609375000000000000000	
842900000.00000000000000000000	8288.958768878803311963565647602081	157982159959.805816650390625000000000000000	
843000000.00000000000000000000	6785.364576785194003605283796787262	158491466643.742156982421875000000000000000	
843100000.00000000000000000000	5431.152820615150631056167185306549	158950173589.079742431640625000000000000000	
843200000.00000000000000000000	4226.755848980767041211947798728943	159358134348.034240722656250000000000000000	
843300000.00000000000000000000	3172.558180316161724476842209696770	159715218674.153778076171875000000000000000	
843400000.00000000000000000000	2268.896380108821176690980792045593	160021312563.903839111328125000000000000000	
843500000.00000000000000000000	1516.058953441295216180151328444481	160276318293.066253662109375000000000000000	
843600000.00000000000000000000	914.286252877556307794293388724327	160480154447.940460205078125000000000000000	
843700000.00000000000000000000	463.770401723444194885814795270562	160632755951.337188720703125000000000000000	
843800000.00000000000000000000	164.655232685698422301356913521886	160734074083.356292724609375000000000000000	
843900000.00000000000000000000	17.036241949168470455333590507507	160784076496.941955566406250000000000000000	
844000000.00000000000000000000	20.960558686868719036056063487194	160782747228.210479736328125000000000000000	
844100000.00000000000000000000	176.426930012612928067028406076133	160730086701.547180175781250000000000000000	
844200000.00000000000000000000	483.385721381034841215296182781458	160626111729.470916748046875000000000000000	
844300000.00000000000000000000	941.738932434866683252039365470409	160470855507.266204833984375000000000000000	
844400000.00000000000000000000	1551.340228294414828269509598612785	160264367602.384643554687500000000000000000	
844500000.00000000000000000000	2311.994986279240947624202817678452	160006713938.619018554687500000000000000000	
844600000.00000000000000000000	3223.460358047126192104769870638847	159697976775.055267333984375000000000000000	
844700000.00000000000000000000	4285.445347130478694452904164791107	159338254679.808898925781250000000000000000	
844800000.00000000000000000000	5497.610901845417174627073109149933	158927662498.554138183593750000000000000000	
844900000.00000000000000000000	6859.570023543869865534361451864243	158466331317.856231689453125000000000000000	
845000000.00000000000000000000	8370.887890174104541074484586715698	157954408423.318176269531250000000000000000	
845100000.00000000000000000000	10031.081995110249408753588795661926	157392057252.555572509765625000000000000000	
845200000.00000000000000000000	11839.622301206451083999127149581909	156779457343.014465332031250000000000000000	
845300000.00000000000000000000	13795.931410026489174924790859222412	156116804274.648834228515625000000000000000	
845400000.00000000000000000000	15899.384746194797116913832724094391	155404309607.476013183593750000000000000000	
845500000.00000000000000000000	18149.310756810013117501512169837952	154642200814.030242919921875000000000000000	
845600000.00000000000000000000	20544.991125857392034959048032760620	153830721206.735412597656250000000000000000	
845700000.00000000000000000000	23085.661003551595058524981141090393	152970129860.220825195312500000000000000000	
845800000.00000000000000000000	25770.509250536633771844208240509033	152060701528.604125976562500000000000000000	
845900000.00000000000000000000	28598.678696864950325107201933860779	151102726557.768463134765625000000000000000	
846000000.00000000000000000000	31569.266415672980656381696462631226	150096510792.661315917968750000000000000000	
846100000.00000000000000000000	34681.324011465760122518986463546753	149042375479.644989013671875000000000000000	
846200000.00000000000000000000	37933.857922918548865709453821182251	147940657163.929809570312500000000000000000	
846300000.00000000000000000000	41325.829740098721231333911418914795	146791707582.122711181640625000000000000000	
846400000.00000000000000000000	44856.156536006703390739858150482178	145595893549.925689697265625000000000000000	
846500000.00000000000000000000	48523.711212329995760228484869003296	144353596845.019866943359375000000000000000	
846600000.00000000000000000000	52327.322859299943957012146711349487	143065214085.172607421875000000000000000000	
846700000.00000000000000000000	56265.777129536261782050132751464844	141731156601.606536865234375000000000000000	
846800000.00000000000000000000	60337.816625760031456593424081802368	140351850307.671081542968750000000000000000	
846900000.00000000000000000000	64542.141302251227898523211479187012	138927735562.858245849609375000000000000000	
847000000.00000000000000000000	68877.408879922732012346386909484863	137459267032.206237792968750000000000000000	
847100000.00000000000000000000	73342.235274878126801922917366027832	135946913541.135696411132812500000000000000	
847200000.00000000000000000000	77935.195040316510130651295185089111	134391157925.764968872070312500000000000000	
847300000.00000000000000000000	82654.821821643228759057819843292236	132792496878.752227783203125000000000000000	
847400000.00000000000000000000	87499.608824641152750700712203979492	131151440790.713592529296875000000000000000	
847500000.00000000000000000000	92468.009296552962041459977626800537	129468513587.267990112304687500000000000000	
847600000.00000000000000000000	97558.437019920907914638519287109375	127744252561.760696411132812500000000000000	
847700000.00000000000000000000	102769.266819026262965053319931030273	125979208203.719055175781250000000000000000	
847800000.00000000000000000000	108098.835078766802325844764709472656	124173944023.095092773437500000000000000000	
847900000.00000000000000000000	113545.440275806613499298691749572754	122329036370.351196289062500000000000000000	
848000000.00000000000000000000	119107.343521828574012033641338348389	120445074252.446289062500000000000000000000	
848100000.00000000000000000000	124782.769118716081720776855945587158	118522659144.781234741210937500000000000000	
848200000.00000000000000000000	130569.905125486708129756152629852295	116562404799.163604736328125000000000000000	
848300000.00000000000000000000	136466.903936796792550012469291687012	114564937047.853027343750000000000000000000	
848400000.00000000000000000000	142471.882872832153225317597389221191	112530893603.749771118164062500000000000000	
848500000.00000000000000000000	148582.924780396744608879089355468750	110460923856.790313720703125000000000000000	
848600000.00000000000000000000	154798.078645006957231089472770690918	108355688666.614959716796875000000000000000	
848700000.00000000000000000000	161115.360213796608150005340576171875	106215860151.573654174804687500000000000000	
848800000.00000000000000000000	167532.752629033202538266777992248535	104042121474.137420654296875000000000000000	
848900000.00000000000000000000	174048.207072043587686493992805480957	101835166622.783935546875000000000000000000	
849000000.00000000000000000000	180659.643417343118926510214805603027	99595700190.426864624023437500000000000000	
849100000.00000000000000000000	187364.950896759546594694256782531738	97324437149.459686279296875000000000000000	
849200000.00000000000000000000	194161.988773339660838246345520019531	95022102623.485946655273437500000000000000	
849300000.00000000000000000000	201048.587024823267711326479911804199	92689431655.808685302734375000000000000000	
849400000.00000000000000000000	208022.547036466567078605294227600098	90327168974.753082275390625000000000000000	
849500000.00000000000000000000	215081.642302993393968790769577026367	87936068755.897186279296875000000000000000	
849600000.00000000000000000000	222223.619139450427610427141189575195	85516894381.286666870117187500000000000000	
849700000.00000000000000000000	229446.197400739212753251194953918457	83070418195.710479736328125000000000000000	
849800000.00000000000000000000	236747.071209595422260463237762451172	80597421260.115295410156250000000000000000	
849900000.00000000000000000000	244123.909692782675847411155700683594	78098693102.237335205078125000000000000000	
850000000.00000000000000000000	251574.357725266076158732175827026367	75575031464.531372070312500000000000000000	
850100000.00000000000000000000	259096.036682127742096781730651855469	73027242049.477249145507812500000000000000	
850200000.00000000000000000000	266686.545197984203696250915527343750	70456138262.345352172851562500000000000000	
850300000.00000000000000000000	274343.459933663252741098403930664062	67862540951.503105163574218750000000000000	
850400000.00000000000000000000	282064.336349895515013486146926879883	65247278146.345413208007812500000000000000	
850500000.00000000000000000000	289846.709487773419823497533798217773	62611184792.932754516601562500000000000000	
850600000.00000000000000000000	297688.094755728787276893854141235352	59955102487.421310424804687500000000000000	
850700000.00000000000000000000	305585.988722777401562780141830444336	57279879207.370285034179687500000000000000	
850800000.00000000000000000000	313537.869917777425143867731094360352	54586369041.012138366699218750000000000000	
850900000.00000000000000000000	321541.199634446646086871623992919922	51875431914.572242736816406250000000000000	
851000000.00000000000000000000	329593.422741881106048822402954101562	49147933317.724983215332031250000000000000	
851100000.00000000000000000000	337691.968500316666904836893081665039	46404744027.273986816406250000000000000000	
851200000.00000000000000000000	345834.251381872920319437980651855469	43646739829.144668579101562500000000000000	
851300000.00000000000000000000	354017.671896017447579652070999145508	40874801238.777931213378906250000000000000	
851400000.00000000000000000000	362239.617419486865401268005371093750	38089813220.014190673828125000000000000000	
851500000.00000000000000000000	370497.463030399521812796592712402344	35292664902.557571411132812500000000000000	
851600000.00000000000000000000	378788.572346293716691434383392333984	32484249298.110435485839843750000000000000	
851700000.00000000000000000000	387110.298365823924541473388671875000	29665463015.268882751464843750000000000000	
851800000.00000000000000000000	395459.984313845983706414699554443359	26837205973.270263671875000000000000000000	
851900000.00000000000000000000	403834.964489621808752417564392089844	24000381114.684066772460937500000000000000	
852000000.00000000000000000000	412232.565117872552946209907531738281	21155894117.137962341308593750000000000000	
852100000.00000000000000000000	420650.105202408565673977136611938477	18304653104.170989990234375000000000000000	
852200000.00000000000000000000	429084.897382063616532832384109497070	15447568355.306228637695312500000000000000	
852300000.00000000000000000000	437534.248788660333957523107528686523	12585552015.435518264770507812500000000000	
852400000.00000000000000000000	445995.461906732351053506135940551758	9719517803.609008789062500000000000000000	
852500000.00000000000000000000	454465.835434729524422436952590942383	6850380721.322511672973632812500000000000	
852600000.00000000000000000000	462942.665147430263459682464599609375	3979056760.395787239074707031250000000000	
852700000.00000000000000000000	471423.244759286637417972087860107422	1106462610.535032272338867187500000000000	
852800000.00000000000000000000	479904.866788426006678491830825805664	-1766484633.327064990997314453125000000000	
852900000.00000000000000000000	488384.823421033448539674282073974609	-4638867763.820276260375976562500000000000	
853000000.00000000000000000000	496860.407375838956795632839202880859	-7509769753.961307525634765625000000000000	
853100000.00000000000000000000	505328.912768433860037475824356079102	-10378274049.920310974121093750000000000000	
853200000.00000000000000000000	513787.635975139914080500602722167969	-13243464863.635974884033203125000000000000	
853300000.00000000000000000000	522233.876496155688073486089706420898	-16104427465.185766220092773437500000000000	
853400000.00000000000000000000	530664.937817704398185014724731445312	-18960248474.817985534667968750000000000000	
853500000.00000000000000000000	539078.128272908274084329605102539062	-21810016154.552410125732421875000000000000	
853600000.00000000000000000000	547470.761901114368811249732971191406	-24652820699.256423950195312500000000000000	
853700000.00000000000000000000	555840.159305397537536919116973876953	-27487754527.103713989257812500000000000000	
853800000.00000000000000000000	564183.648507966892793774604797363281	-30313912569.322807312011718750000000000000	
853900000.00000000000000000000	572498.565803202567622065544128417969	-33130392559.142932891845703125000000000000	
854000000.00000000000000000000	580782.256608050549402832984924316406	-35936295319.845008850097656250000000000000	
854100000.00000000000000000000	589032.076309503871016204357147216797	-38730725051.825721740722656250000000000000	
854200000.00000000000000000000	597245.391108900308609008789062500000	-41512789618.583137512207031250000000000000	
854300000.00000000000000000000	605419.578862765920348465442657470703	-44281600831.532501220703125000000000000000	
854400000.00000000000000000000	613552.029919936903752386569976806641	-47036274733.561286926269531250000000000000	
854500000.00000000000000000000	621640.147954692365601658821105957031	-49775931881.233039855957031250000000000000	
854600000.00000000000000000000	629681.350795631646178662776947021484	-52499697625.549850463867187500000000000000	
854700000.00000000000000000000	637673.071250032400712370872497558594	-55206702391.183883666992187500000000000000	
854800000.00000000000000000000	645612.757923424826003611087799072266	-57896081954.088790893554687500000000000000	
854900000.00000000000000000000	653497.876034122542478144168853759766	-60566977717.402427673339843750000000000000	
855000000.00000000000000000000	661325.908222447615116834640502929688	-63218536985.552726745605468750000000000000	
855100000.00000000000000000000	669094.355354393832385540008544921875	-65849913236.479324340820312500000000000000	
855200000.00000000000000000000	676800.737319469684734940528869628906	-68460266391.883941650390625000000000000000	
855300000.00000000000000000000	684442.593822467839345335960388183594	-71048763085.423309326171875000000000000000	
855400000.00000000000000000000	692017.485168906976468861103057861328	-73614576928.759048461914062500000000000000	
855500000.00000000000000000000	699522.993043896974995732307434082031	-76156888775.379455566406250000000000000000	
855600000.00000000000000000000	706956.721284176921471953392028808594	-78674886982.109176635742187500000000000000	
855700000.00000000000000000000	714316.296643081237562000751495361328	-81167767668.223037719726562500000000000000	
855800000.00000000000000000000	721599.369548188056796789169311523438	-83634734972.081619262695312500000000000000	
855900000.00000000000000000000	728803.614851409918628633022308349609	-86075001305.206314086914062500000000000000	
856000000.00000000000000000000	735926.732571285218000411987304687500	-88487787603.713104248046875000000000000000	
856100000.00000000000000000000	742966.448627235367894172668457031250	-90872323577.024536132812500000000000000000	
856200000.00000000000000000000	749920.515565551933832466602325439453	-93227847953.780624389648437500000000000000	
856300000.00000000000000000000	756786.713276883237995207309722900391	-95553608724.870178222656250000000000000000	
856400000.00000000000000000000	763562.849704989464953541755676269531	-97848863383.504943847656250000000000000000	
856500000.00000000000000000000	770246.761546542751602828502655029297	-100112879162.259963989257812500000000000000	
856600000.00000000000000000000	776836.314941746182739734649658203125	-102344933267.004455566406250000000000000000	
856700000.00000000000000000000	783329.406155553180724382400512695312	-104544313107.648559570312500000000000000000	
856800000.00000000000000000000	789723.962249268894083797931671142578	-106710316525.632278442382812500000000000000	
856900000.00000000000000000000	796017.941742319148033857345581054688	-108842252018.084075927734375000000000000000	
857000000.00000000000000000000	802209.335263976710848510265350341797	-110939438958.577423095703125000000000000000	
857100000.00000000000000000000	808296.166194835561327636241912841797	-113001207814.414993286132812500000000000000	
857200000.00000000000000000000	814276.491297829081304371356964111328	-115026900360.371063232421875000000000000000	
857300000.00000000000000000000	820148.401338590891100466251373291016	-117015869888.823913574218750000000000000000	
857400000.00000000000000000000	825910.021694959723390638828277587891	-118967481416.211120605468750000000000000000	
857500000.00000000000000000000	831559.512955434736795723438262939453	-120881111885.741912841796875000000000000000	
857600000.00000000000000000000	837095.071506388951092958450317382812	-122756150366.301864624023437500000000000000	
857700000.00000000000000000000	842514.930107854655943810939788818359	-124591998247.486343383789062500000000000000	
857800000.00000000000000000000	847817.358457695925608277320861816406	-126388069430.700637817382812500000000000000	
857900000.00000000000000000000	853000.663743989192880690097808837891	-128143790516.265579223632812500000000000000	
858000000.00000000000000000000	858063.191185434698127210140228271484	-129858600986.469100952148437500000000000000	
858100000.00000000000000000000	863003.324559626635164022445678710938	-131531953384.505157470703125000000000000000	
858200000.00000000000000000000	867819.486719013657420873641967773438	-133163313489.243041992187500000000000000000	
858300000.00000000000000000000	872510.140094384783878922462463378906	-134752160485.771148681640625000000000000000	
858400000.00000000000000000000	877073.787185719585977494716644287109	-136297987131.660949707031250000000000000000	
858500000.00000000000000000000	881508.971040247124619781970977783203	-137800299918.897888183593750000000000000000	
858600000.00000000000000000000	885814.275717559969052672386169433594	-139258619231.427703857421875000000000000000	
858700000.00000000000000000000	889988.326741634868085384368896484375	-140672479498.267791748046875000000000000000	
858800000.00000000000000000000	894029.791539617115631699562072753906	-142041429342.134704589843750000000000000000	
858900000.00000000000000000000	897937.379867226467467844486236572266	-143365031723.540527343750000000000000000000	
859000000.00000000000000000000	901709.844220650964416563510894775391	-144642864080.311859130859375000000000000000	
859100000.00000000000000000000	905345.980234795482829213142395019531	-145874518462.487182617187500000000000000000	
859200000.00000000000000000000	908844.627067759050987660884857177734	-147059601662.549255371093750000000000000000	
859300000.00000000000000000000	912204.667771417414769530296325683594	-148197735340.951232910156250000000000000000	
859400000.00000000000000000000	915425.029647993156686425209045410156	-149288556146.896270751953125000000000000000	
859500000.00000000000000000000	918504.684592499514110386371612548828	-150331715834.332061767578125000000000000000	
859600000.00000000000000000000	921442.649420947767794132232666015625	-151326881373.123565673828125000000000000000	
859700000.00000000000000000000	924237.986184215056709945201873779297	-152273735055.367858886718750000000000000000	
859800000.00000000000000000000	926889.802467470406554639339447021484	-153171974596.817962646484375000000000000000	
859900000.00000000000000000000	929397.251675065490417182445526123047	-154021313233.382446289062500000000000000000	
860000000.00000000000000000000	931759.533300797455012798309326171875	-154821479812.670745849609375000000000000000	
860100000.00000000000000000000	933975.893183458480052649974822998047	-155572218880.554382324218750000000000000000	
860200000.00000000000000000000	936045.623747590580023825168609619141	-156273290762.716979980468750000000000000000	
860300000.00000000000000000000	937968.064229368232190608978271484375	-156924471641.166503906250000000000000000000	
860400000.00000000000000000000	939742.600887536886148154735565185547	-157525553625.685821533203125000000000000000	
860500000.00000000000000000000	941368.667199340765364468097686767578	-158076344820.198425292968750000000000000000	
860600000.00000000000000000000	942845.744041376281529664993286132812	-158576669384.028228759765625000000000000000	
860700000.00000000000000000000	944173.359855314134620130062103271484	-159026367588.034088134765625000000000000000	
860800000.00000000000000000000	945351.090798436896875500679016113281	-159425295865.600708007812500000000000000000	
860900000.00000000000000000000	946378.560878944233991205692291259766	-159773326858.470092773437500000000000000000	
861000000.00000000000000000000	947255.442075982224196195602416992188	-160070349457.398651123046875000000000000000	
861100000.00000000000000000000	947981.454444358940236270427703857422	-160316268837.627075195312500000000000000000	
861200000.00000000000000000000	948556.366203912417404353618621826172	-160511006489.151580810546875000000000000000	
861300000.00000000000000000000	948979.993813502951525151729583740234	-160654500241.787048339843750000000000000000	
861400000.00000000000000000000	949252.202029605512507259845733642578	-160746704285.013854980468750000000000000000	
861500000.00000000000000000000	949372.903949483996257185935974121094	-160787589182.602142333984375000000000000000	
861600000.00000000000000000000	949342.061038933927193284034729003906	-160777141882.008789062500000000000000000000	
861700000.00000000000000000000	949159.683144583483226597309112548828	-160715365718.544372558593750000000000000000	
861800000.00000000000000000000	948825.828490750282071530818939208984	-160602280414.308288574218750000000000000000	
861900000.00000000000000000000	948340.603660854161716997623443603516	-160437922071.892852783203125000000000000000	
862000000.00000000000000000000	947704.163563392241485416889190673828	-160222343162.858154296875000000000000000000	
862100000.00000000000000000000	946916.711382486741058528423309326172	-159955612510.981262207031250000000000000000	
862200000.00000000000000000000	945978.498513021622784435749053955078	-159637815270.285400390625000000000000000000	
862300000.00000000000000000000	944889.824480389012023806571960449219	-159269052897.855834960937500000000000000000	
862400000.00000000000000000000	943651.036844870191998779773712158203	-158849443121.451354980468750000000000000000	
862500000.00000000000000000000	942262.531090682605281472206115722656	-158379119901.921539306640625000000000000000	
862600000.00000000000000000000	940724.750499727786518633365631103516	-157858233390.441802978515625000000000000000	
862700000.00000000000000000000	939038.186010080622509121894836425781	-157286949880.580047607421875000000000000000	
862800000.00000000000000000000	937203.376059264759533107280731201172	-156665451755.210021972656250000000000000000	
862900000.00000000000000000000	935220.906412365031428635120391845703	-155993937428.288421630859375000000000000000	
863000000.00000000000000000000	933091.409975031041540205478668212891	-155272621281.514343261718750000000000000000	
863100000.00000000000000000000	930815.566591431503184139728546142578	-154501733595.891143798828125000000000000000	
863200000.00000000000000000000	928394.102827224647626280784606933594	-153681520478.212768554687500000000000000000	
863300000.00000000000000000000	925827.791737613035365939140319824219	-152812243782.497955322265625000000000000000	
863400000.00000000000000000000	923117.452620557392947375774383544922	-151894181026.397186279296875000000000000000	
863500000.00000000000000000000	920263.950755227706395089626312255859	-150927625302.599365234375000000000000000000	
863600000.00000000000000000000	917268.197125776088796555995941162109	-149912885185.266357421875000000000000000000	
863700000.00000000000000000000	914131.148130518035031855106353759766	-148850284631.525146484375000000000000000000	
863800000.00000000000000000000	910853.805276616360060870647430419922	-147740162878.049255371093750000000000000000	
863900000.00000000000000000000	907437.214860364561900496482849121094	-146582874332.762329101562500000000000000000	
864000000.00000000000000000000	903882.467633171472698450088500976562	-145378788461.698455810546875000000000000000	
864100000.00000000000000000000	900190.698453354183584451675415039062	-144128289671.055297851562500000000000000000	
864200000.00000000000000000000	896363.085923850419931113719940185547	-142831777184.477813720703125000000000000000	
864300000.00000000000000000000	892400.852015965734608471393585205078	-141489664915.611572265625000000000000000000	
864400000.00000000000000000000	888305.261679275659844279289245605469	-140102381335.966400146484375000000000000000	
864500000.00000000000000000000	884077.622437807614915072917938232422	-138670369338.132629394531250000000000000000	
864600000.00000000000000000000	879719.283972630859352648258209228516	-137194086094.393447875976562500000000000000	
864700000.00000000000000000000	875231.637690988602116703987121582031	-135674002910.778594970703125000000000000000	
864800000.00000000000000000000	870616.116282108821906149387359619141	-134110605076.605941772460937500000000000000	
864900000.00000000000000000000	865874.193259836407378315925598144531	-132504391709.558959960937500000000000000000	
865000000.00000000000000000000	861007.382492231903597712516784667969	-130855875596.349578857421875000000000000000	
865100000.00000000000000000000	856017.237718287506140768527984619141	-129165583029.017242431640625000000000000000	
865200000.00000000000000000000	850905.352051914436742663383483886719	-127434053636.916412353515625000000000000000	
865300000.00000000000000000000	845673.357473360025323927402496337891	-125661840214.446258544921875000000000000000	
865400000.00000000000000000000	840322.924308216432109475135803222656	-123849508544.577285766601562500000000000000	
865500000.00000000000000000000	834855.760694188065826892852783203125	-121997637218.231491088867187500000000000000	
865600000.00000000000000000000	829273.612035787082277238368988037109	-120106817449.573516845703125000000000000000	
865700000.00000000000000000000	823578.260447131819091737270355224609	-118177652887.271850585937500000000000000000	
865800000.00000000000000000000	817771.524183025234378874301910400391	-116210759421.790252685546875000000000000000	
865900000.00000000000000000000	811855.257058495772071182727813720703	-114206764988.770996093750000000000000000000	
866000000.00000000000000000000	805831.347856984823010861873626708984	-112166309368.572555541992187500000000000000	
866100000.00000000000000000000	799701.719727371004410088062286376953	-110090043982.025909423828125000000000000000	
866200000.00000000000000000000	793468.329570022528059780597686767578	-107978631682.474472045898437500000000000000	
866300000.00000000000000000000	787133.167412074748426675796508789062	-105832746544.164154052734375000000000000000	
866400000.00000000000000000000	780698.255772130913101136684417724609	-103653073647.051010131835937500000000000000	
866500000.00000000000000000000	774165.649014590308070182800292968750	-101440308858.095260620117187500000000000000	
866600000.00000000000000000000	767537.432693809270858764648437500000	-99195158609.111373901367187500000000000000	
866700000.00000000000000000000	760815.722888304037041962146759033203	-96918339671.245254516601562500000000000000	
866800000.00000000000000000000	754002.665525208576582372188568115234	-94610578926.150405883789062500000000000000	
866900000.00000000000000000000	747100.435695202555507421493530273438	-92272613133.936187744140625000000000000000	
867000000.00000000000000000000	740111.236958128982223570346832275391	-89905188697.962173461914062500000000000000	
867100000.00000000000000000000	733037.300639521679840981960296630859	-87509061426.553787231445312500000000000000	
867200000.00000000000000000000	725880.885118268546648323535919189453	-85084996291.715148925781250000000000000000	
867300000.00000000000000000000	718644.275105637498199939727783203125	-82633767184.916259765625000000000000000000	
867400000.00000000000000000000	711329.780915894894860684871673583984	-80156156670.032394409179687500000000000000	
867500000.00000000000000000000	703939.737728749518282711505889892578	-77652955733.514648437500000000000000000000	
867600000.00000000000000000000	696476.504843857954256236553192138672	-75124963531.871368408203125000000000000000	
867700000.00000000000000000000	688942.464927628636360168457031250000	-72572987136.540969848632812500000000000000	
867800000.00000000000000000000	681340.023252565530128777027130126953	-69997841276.237731933593750000000000000000	
867900000.00000000000000000000	673671.606929393718019127845764160156	-67400348076.852722167968750000000000000000	
868000000.00000000000000000000	665939.664132212870754301548004150391	-64781336798.992919921875000000000000000000	
868100000.00000000000000000000	658146.663316924939863383769989013672	-62141643573.242279052734375000000000000000	
868200000.00000000000000000000	650295.092433186247944831848144531250	-59482111133.229278564453125000000000000000	
868300000.00000000000000000000	642387.458130135317333042621612548828	-56803588546.586166381835937500000000000000	
868400000.00000000000000000000	634426.284956149989739060401916503906	-54106930943.885765075683593750000000000000	
868500000.00000000000000000000	626414.114552889484912157058715820312	-51392999245.642364501953125000000000000000	
868600000.00000000000000000000	618353.504843877861276268959045410156	-48662659887.463867187500000000000000000000	
868700000.00000000000000000000	610247.029217889416031539440155029297	-45916784543.442916870117187500000000000000	
868800000.00000000000000000000	602097.275707395281642675399780273438	-43156249847.875320434570312500000000000000	
868900000.00000000000000000000	593906.846162333968095481395721435547	-40381937115.394561767578125000000000000000	
869000000.00000000000000000000	585678.355419470113702118396759033203	-37594732059.611816406250000000000000000000	
869100000.00000000000000000000	577414.430467605707235634326934814453	-34795524510.351211547851562500000000000000	
869200000.00000000000000000000	569117.709608911187388002872467041016	-31985208129.570648193359375000000000000000	
869300000.00000000000000000000	560790.841616643127053976058959960938	-29164680126.058868408203125000000000000000	
869400000.00000000000000000000	552436.484889518585987389087677001953	-26334840968.999824523925781250000000000000	
