570600000.00000000000000000000	405160.268771511327940970659255981445	23551465887.050407409667968750000000000000	
570700000.00000000000000000000	413561.198105381103232502937316894531	20705851369.838737487792968750000000000000	
570800000.00000000000000000000	421981.642719182476866990327835083008	17853626516.832794189453125000000000000000	
570900000.00000000000000000000	430418.914324659854173660278320312500	14995701921.585103988647460937500000000000	
571000000.00000000000000000000	438870.319262265053112059831619262695	12132989997.045467376708984375000000000000	
571100000.00000000000000000000	447333.159361132362391799688339233398	9266404684.264987945556640625000000000000	
571200000.00000000000000000000	455804.732800492201931774616241455078	6396861160.612618446350097656250000000000	
571300000.00000000000000000000	464282.334972249693237245082855224609	3525275547.597359657287597656250000000000	
571400000.00000000000000000000	472763.259344451362267136573791503906	652564618.389415502548217773437500000000	
571500000.00000000000000000000	481244.798325365292839705944061279297	-2220354494.866339683532714843750000000000	
571600000.00000000000000000000	489724.244127898593433201313018798828	-5092564593.851122856140136718750000000000	
571700000.00000000000000000000	498198.889634075749199837446212768555	-7963148706.893757820129394531250000000000	
571800000.00000000000000000000	506666.029259302827995270490646362305	-10831190381.719467163085937500000000000000	
571900000.00000000000000000000	515122.959816140471957623958587646484	-13695773978.032472610473632812500000000000	
572000000.00000000000000000000	523566.981377310876268893480300903320	-16555984959.838993072509765625000000000000	
572100000.00000000000000000000	531995.398137662792578339576721191406	-19410910187.417320251464843750000000000000	
572200000.00000000000000000000	540405.519274819409474730491638183594	-22259638208.841766357421875000000000000000	
572300000.00000000000000000000	548794.659808234078809618949890136719	-25101259550.967403411865234375000000000000	
572400000.00000000000000000000	557160.141456380719318985939025878906	-27934867009.782699584960937500000000000000	
572500000.00000000000000000000	565499.293491803226061165332794189453	-30759555940.037380218505859375000000000000	
572600000.00000000000000000000	573809.453593753860332071781158447266	-33574424544.053009033203125000000000000000	
572700000.00000000000000000000	582087.968698144890367984771728515625	-36378574159.624145507812500000000000000000	
572800000.00000000000000000000	590332.195844545145519077777862548828	-39171109546.918098449707031250000000000000	
572900000.00000000000000000000	598539.503019949654117226600646972656	-41951139174.281776428222656250000000000000	
573000000.00000000000000000000	606707.269999053096398711204528808594	-44717775502.864311218261718750000000000000	
573100000.00000000000000000000	614832.889180758967995643615722656250	-47470135269.964607238769531250000000000000	
573200000.00000000000000000000	622913.766420657746493816375732421875	-50207339771.013450622558593750000000000000	
573300000.00000000000000000000	630947.321859208052046597003936767578	-52928515140.100028991699218750000000000000	
573400000.00000000000000000000	638930.990745355258695781230926513672	-55632792628.953361511230468750000000000000	
573500000.00000000000000000000	646862.224255327600985765457153320312	-58319308884.289672851562500000000000000000	
573600000.00000000000000000000	654738.490306344814598560333251953125	-60987206223.437011718750000000000000000000	
573700000.00000000000000000000	662557.274364982382394373416900634766	-63635632908.149215698242187500000000000000	
573800000.00000000000000000000	670316.080249931779690086841583251953	-66263743416.521865844726562500000000000000	
573900000.00000000000000000000	678012.430928900721482932567596435547	-68870698712.923294067382812500000000000000	
574000000.00000000000000000000	685643.869309399742633104324340820312	-71455666515.854598999023437500000000000000	
574100000.00000000000000000000	693207.959023161907680332660675048828	-74017821563.653091430664062500000000000000	
574200000.00000000000000000000	700702.285203944775275886058807373047	-76556345877.954391479492187500000000000000	
574300000.00000000000000000000	708124.455258468748070299625396728516	-79070429024.829071044921875000000000000000	
574400000.00000000000000000000	715472.099630241980776190757751464844	-81559268373.510406494140625000000000000000	
574500000.00000000000000000000	722742.872556031448766589164733886719	-84022069352.630828857421875000000000000000	
574600000.00000000000000000000	729934.452814736752770841121673583984	-86458045703.885055541992187500000000000000	
574700000.00000000000000000000	737044.544468428473919630050659179688	-88866419733.039123535156250000000000000000	
574800000.00000000000000000000	744070.877595313591882586479187011719	-91246422558.205062866210937500000000000000	
574900000.00000000000000000000	751011.209014395251870155334472656250	-93597294355.302032470703125000000000000000	
575000000.00000000000000000000	757863.323001594748347997665405273438	-95918284600.625564575195312500000000000000	
575100000.00000000000000000000	764625.031997107202187180519104003906	-98208652310.447463989257812500000000000000	
575200000.00000000000000000000	771294.177303765201941132545471191406	-100467666277.569869995117187500000000000000	
575300000.00000000000000000000	777868.629776187823154032230377197266	-102694605304.757995605468750000000000000000	
575400000.00000000000000000000	784346.290500494651496410369873046875	-104888758434.977020263671875000000000000000	
575500000.00000000000000000000	790725.091464367462322115898132324219	-107049425178.359695434570312500000000000000	
575600000.00000000000000000000	797002.996217247331514954566955566406	-109175915735.832138061523437500000000000000	
575700000.00000000000000000000	803178.000520454137586057186126708984	-111267551219.326370239257812500000000000000	
575800000.00000000000000000000	809248.132987022283487021923065185547	-113323663868.509613037109375000000000000000	
575900000.00000000000000000000	815211.455711049027740955352783203125	-115343597263.960754394531250000000000000000	
576000000.00000000000000000000	821066.064886352745816111564636230469	-117326706536.726242065429687500000000000000	
576100000.00000000000000000000	826810.091414245078340172767639160156	-119272358574.188369750976562500000000000000	
576200000.00000000000000000000	832441.701500222319737076759338378906	-121179932222.180328369140625000000000000000	
576300000.00000000000000000000	837959.097239386406727135181427001953	-123048818483.283416748046875000000000000000	
576400000.00000000000000000000	843360.517190406913869082927703857422	-124878420711.243179321289062500000000000000	
576500000.00000000000000000000	848644.236937843030318617820739746094	-126668154801.442459106445312500000000000000	
576600000.00000000000000000000	853808.569642644026316702365875244141	-128417449377.370437622070312500000000000000	
576700000.00000000000000000000	858851.866580654517747461795806884766	-130125745973.028244018554687500000000000000	
576800000.00000000000000000000	863772.517668950487859547138214111328	-131792499211.212936401367187500000000000000	
576900000.00000000000000000000	868568.951979839825071394443511962891	-133417176977.622787475585937500000000000000	
577000000.00000000000000000000	873239.638242362416349351406097412109	-134999260590.728576660156250000000000000000	
577100000.00000000000000000000	877783.085331129841506481170654296875	-136538244967.356338500976562500000000000000	
577200000.00000000000000000000	882197.842742349021136760711669921875	-138033638783.929016113281250000000000000000	
577300000.00000000000000000000	886482.501056877314113080501556396484	-139484964633.315368652343750000000000000000	
577400000.00000000000000000000	890635.692390161682851612567901611328	-140891759177.236083984375000000000000000000	
577500000.00000000000000000000	894656.090828918269835412502288818359	-142253573294.178680419921875000000000000000	
577600000.00000000000000000000	898542.412854412687011063098907470703	-143569972222.773406982421875000000000000000	
577700000.00000000000000000000	902293.417752206325531005859375000000	-144840535700.585327148437500000000000000000	
577800000.00000000000000000000	905907.908008237835019826889038085938	-146064858098.277191162109375000000000000000	
577900000.00000000000000000000	909384.729691112879663705825805664062	-147242548549.101165771484375000000000000000	
578000000.00000000000000000000	912722.772820480749942362308502197266	-148373231073.677612304687500000000000000000	
578100000.00000000000000000000	915920.971721380483359098434448242188	-149456544700.021209716796875000000000000000	
578200000.00000000000000000000	918978.305364441825076937675476074219	-150492143578.776123046875000000000000000000	
578300000.00000000000000000000	921893.797691834624856710433959960938	-151479697093.623565673828125000000000000000	
578400000.00000000000000000000	924666.517928860965184867382049560547	-152418889966.826110839843750000000000000000	
578500000.00000000000000000000	927295.580881091416813433170318603516	-153309422359.875579833984375000000000000000	
578600000.00000000000000000000	929780.147216950543224811553955078125	-154151009969.212036132812500000000000000000	
578700000.00000000000000000000	932119.423735660500824451446533203125	-154943384116.983520507812500000000000000000	
578800000.00000000000000000000	934312.663620458915829658508300781250	-155686291836.817321777343750000000000000000	
578900000.00000000000000000000	936359.166677008732222020626068115234	-156379495954.575744628906250000000000000000	
579000000.00000000000000000000	938258.279556924244388937950134277344	-157022775164.070251464843750000000000000000	
579100000.00000000000000000000	940009.395966342883184552192687988281	-157615924097.710205078125000000000000000000	
579200000.00000000000000000000	941611.956859475350938737392425537109	-158158753392.063110351562500000000000000000	
579300000.00000000000000000000	943065.450617071823216974735260009766	-158651089748.306182861328125000000000000000	
579400000.00000000000000000000	944369.413209748687222599983215332031	-159092775987.549041748046875000000000000000	
579500000.00000000000000000000	945523.428346122615039348602294921875	-159483671101.010833740234375000000000000000	
579600000.00000000000000000000	946527.127605705056339502334594726562	-159823650295.034942626953125000000000000000	
579700000.00000000000000000000	947380.190556514775380492210388183594	-160112605030.927368164062500000000000000000	
579800000.00000000000000000000	948082.344857370131649076938629150391	-160350443059.606048583984375000000000000000	
579900000.00000000000000000000	948633.366344830486923456192016601562	-160537088451.049957275390625000000000000000	
580000000.00000000000000000000	949033.079104756237939000129699707031	-160672481618.538421630859375000000000000000	
580100000.00000000000000000000	949281.355528466752730309963226318359	-160756579337.673339843750000000000000000000	
580200000.00000000000000000000	949378.116353477467782795429229736328	-160789354760.177795410156250000000000000000	
580300000.00000000000000000000	949323.330688802991062402725219726562	-160770797422.467071533203125000000000000000	
580400000.00000000000000000000	949117.016024818993173539638519287109	-160700913248.988800048828125000000000000000	
580500000.00000000000000000000	948759.238227677880786359310150146484	-160579724550.331848144531250000000000000000	
580600000.00000000000000000000	948250.111518283025361597537994384766	-160407270016.103881835937500000000000000000	
580700000.00000000000000000000	947589.798435824806801974773406982422	-160183604702.580474853515625000000000000000	
580800000.00000000000000000000	946778.509785893023945391178131103516	-159908800015.129089355468750000000000000000	
580900000.00000000000000000000	945816.504573180340230464935302734375	-159582943685.414245605468750000000000000000	
581000000.00000000000000000000	944704.089918799349106848239898681641	-159206139743.390411376953125000000000000000	
581100000.00000000000000000000	943441.620962238754145801067352294922	-158778508484.092224121093750000000000000000	
581200000.00000000000000000000	942029.500747991027310490608215332031	-158300186429.232086181640625000000000000000	
581300000.00000000000000000000	940468.180096886702813208103179931641	-157771326283.617889404296875000000000000000	
581400000.00000000000000000000	938758.157462176633998751640319824219	-157192096886.404266357421875000000000000000	
581500000.00000000000000000000	936899.978770408895798027515411376953	-156562683157.193420410156250000000000000000	
581600000.00000000000000000000	934894.237247150158509612083435058594	-155883286037.002380371093750000000000000000	
581700000.00000000000000000000	932741.573227607528679072856903076172	-155154122424.115722656250000000000000000000	
581800000.00000000000000000000	930442.673952211393043398857116699219	-154375425104.844085693359375000000000000000	
581900000.00000000000000000000	927998.273347224458120763301849365234	-153547442679.210723876953125000000000000000	
582000000.00000000000000000000	925409.151790446834638714790344238281	-152670439481.589660644531250000000000000000	
582100000.00000000000000000000	922676.135862092138268053531646728516	-151744695496.321014404296875000000000000000	
582200000.00000000000000000000	919800.098080914467573165893554687500	-150770506268.330139160156250000000000000000	
582300000.00000000000000000000	916781.956625669263303279876708984375	-149748182808.779235839843750000000000000000	
582400000.00000000000000000000	913622.675041998270899057388305664062	-148678051495.781707763671875000000000000000	
582500000.00000000000000000000	910323.261934831854887306690216064453	-147560453970.210510253906250000000000000000	
582600000.00000000000000000000	906884.770646406104788184165954589844	-146395747026.634399414062500000000000000000	
582700000.00000000000000000000	903308.298919998458586633205413818359	-145184302499.416290283203125000000000000000	
582800000.00000000000000000000	899594.988549488713033497333526611328	-143926507144.010284423828125000000000000000	
582900000.00000000000000000000	895746.025014856830239295959472656250	-142622762513.495513916015625000000000000000	
583000000.00000000000000000000	891762.637103735120035707950592041016	-141273484830.385681152343750000000000000000	
583100000.00000000000000000000	887646.096519134356640279293060302734	-139879104853.755737304687500000000000000000	
583200000.00000000000000000000	883397.717473469325341284275054931641	-138440067741.727844238281250000000000000000	
583300000.00000000000000000000	879018.856269014067947864532470703125	-136956832909.360412597656250000000000000000	
583400000.00000000000000000000	874510.910864920006133615970611572266	-135429873881.985900878906250000000000000000	
583500000.00000000000000000000	869875.320430935127660632133483886719	-133859678144.043792724609375000000000000000	
583600000.00000000000000000000	865113.564887967193499207496643066406	-132246746983.457412719726562500000000000000	
583700000.00000000000000000000	860227.164435637416318058967590332031	-130591595331.603866577148437500000000000000	
583800000.00000000000000000000	855217.679066974786110222339630126953	-128894751598.928436279296875000000000000000	
583900000.00000000000000000000	850086.708070407039485871791839599609	-127156757506.255889892578125000000000000000	
584000000.00000000000000000000	844835.889519206597469747066497802734	-125378167911.852340698242187500000000000000	
584100000.00000000000000000000	839466.899748554104007780551910400391	-123559550634.293090820312500000000000000000	
584200000.00000000000000000000	833981.452820387203246355056762695312	-121701486271.192962646484375000000000000000	
584300000.00000000000000000000	828381.299976204987615346908569335938	-119804568013.856719970703125000000000000000	
584400000.00000000000000000000	822668.229078002856113016605377197266	-117869401457.909149169921875000000000000000	
584500000.00000000000000000000	816844.064037515898235142230987548828	-115896604409.964889526367187500000000000000	
584600000.00000000000000000000	810910.664233953692018985748291015625	-113886806690.399948120117187500000000000000	
584700000.00000000000000000000	804869.923920411732979118824005126953	-111840649932.287734985351562500000000000000	
584800000.00000000000000000000	798723.771619149483740329742431640625	-109758787376.563827514648437500000000000000	
584900000.00000000000000000000	792474.169505926896817982196807861328	-107641883663.484878540039062500000000000000	
585000000.00000000000000000000	786123.112783598247915506362915039062	-105490614620.448135375976562500000000000000	
585100000.00000000000000000000	779672.629045160254463553428649902344	-103305667046.239486694335937500000000000000	
585200000.00000000000000000000	773124.777626460418105125427246093750	-101087738491.778625488281250000000000000000	
585300000.00000000000000000000	766481.648948770249262452125549316406	-98837537037.431610107421875000000000000000	
585400000.00000000000000000000	759745.363851435366086661815643310547	-96555781066.961715698242187500000000000000	
585500000.00000000000000000000	752918.072914812364615499973297119141	-94243199038.190750122070312500000000000000	
585600000.00000000000000000000	746001.955773712135851383209228515625	-91900529250.444076538085937500000000000000	
585700000.00000000000000000000	738999.220421565813012421131134033203	-89528519608.853637695312500000000000000000	
585800000.00000000000000000000	731912.102505537564866244792938232422	-87127927385.594055175781250000000000000000	
585900000.00000000000000000000	724742.864612807752564549446105957031	-84699518978.128143310546875000000000000000	
586000000.00000000000000000000	717493.795548255089670419692993164062	-82244069664.539016723632812500000000000000	
586100000.00000000000000000000	710167.209603768540546298027038574219	-79762363356.026779174804687500000000000000	
586200000.00000000000000000000	702765.445819421322084963321685791016	-77255192346.648925781250000000000000000000	
586300000.00000000000000000000	695290.867236743448302149772644042969	-74723357060.384216308593750000000000000000	
586400000.00000000000000000000	687745.860144331585615873336791992188	-72167665795.600936889648437500000000000000	
586500000.00000000000000000000	680132.833316035568714141845703125000	-69588934467.010864257812500000000000000000	
586600000.00000000000000000000	672454.217241967096924781799316406250	-66987986345.191650390625000000000000000000	
586700000.00000000000000000000	664712.463352573104202747344970703125	-64365651793.760345458984375000000000000000	
586800000.00000000000000000000	656910.043236024794168770313262939453	-61722768004.282371520996093750000000000000	
586900000.00000000000000000000	649049.447849169024266302585601806641	-59060178729.000305175781250000000000000000	
587000000.00000000000000000000	641133.186722296057268977165222167969	-56378734011.467880249023437500000000000000	
587100000.00000000000000000000	633163.787157976999878883361816406250	-53679289915.175193786621093750000000000000	
587200000.00000000000000000000	625143.793424226110801100730895996094	-50962708250.251731872558593750000000000000	
587300000.00000000000000000000	617075.765942246187478303909301757812	-48229856298.334472656250000000000000000000	
587400000.00000000000000000000	608962.280469015939161181449890136719	-45481606535.688880920410156250000000000000	
587500000.00000000000000000000	600805.927274980698712170124053955078	-42718836354.671157836914062500000000000000	
587600000.00000000000000000000	592609.310317108407616615295410156250	-39942427783.620758056640625000000000000000	
587700000.00000000000000000000	584375.046407575369812548160552978516	-37153267205.272468566894531250000000000000	
587800000.00000000000000000000	576105.764378346968442201614379882812	-34352245073.778018951416015625000000000000	
587900000.00000000000000000000	567804.104241919703781604766845703125	-31540255630.427547454833984375000000000000	
588000000.00000000000000000000	559472.716348493238911032676696777344	-28718196618.161659240722656250000000000000	
588100000.00000000000000000000	551114.260539840906858444213867187500	-25886968994.965229034423828125000000000000	
588200000.00000000000000000000	542731.405300148995593190193176269531	-23047476646.234424591064453125000000000000	
588300000.00000000000000000000	534326.826904095476493239402770996094	-20200626096.208801269531250000000000000000	
588400000.00000000000000000000	525903.208562441170215606689453125000	-17347326218.560573577880859375000000000000	
588500000.00000000000000000000	517463.239565405063331127166748046875	-14488487946.233461380004882812500000000000	
588600000.00000000000000000000	509009.614424097700975835323333740234	-11625023980.623722076416015625000000000000	
588700000.00000000000000000000	500545.032010286755394190549850463867	-8757848500.196264266967773437500000000000	
588800000.00000000000000000000	492072.194694769394118338823318481445	-5887876868.628807067871093750000000000000	
588900000.00000000000000000000	483593.807484626362565904855728149414	-3016025342.577295303344726562500000000000	
589000000.00000000000000000000	475112.577159633568953722715377807617	-143210779.155854463577270507812500000000	
589100000.00000000000000000000	466631.211408106260932981967926025391	2729649656.775321960449218750000000000000	
589200000.00000000000000000000	458152.417962452338542789220809936523	5601638785.420707702636718750000000000000	
589300000.00000000000000000000	449678.903734710416756570339202880859	8471839704.865315437316894531250000000000	
589400000.00000000000000000000	441213.373952348658349364995956420898	11339336083.802225112915039062500000000000	
589500000.00000000000000000000	432758.531294600456021726131439208984	14203212454.078313827514648437500000000000	
589600000.00000000000000000000	424317.075029612402431666851043701172	17062554502.964778900146484375000000000000	
589700000.00000000000000000000	415891.700152680219616740942001342773	19916449365.059162139892578125000000000000	
589800000.00000000000000000000	407485.096525847853627055883407592773	22763985913.725662231445312500000000000000	
589900000.00000000000000000000	399099.948019144183490425348281860352	25604255051.980697631835937500000000000000	
590000000.00000000000000000000	390738.931653731968253850936889648438	28436350002.730857849121093750000000000000	
590100000.00000000000000000000	382404.716747241793200373649597167969	31259366598.270545959472656250000000000000	
590200000.00000000000000000000	374099.964061564649455249309539794922	34072403568.946949005126953125000000000000	
590300000.00000000000000000000	365827.324953375209588557481765747070	36874562830.900077819824218750000000000000	
590400000.00000000000000000000	357589.440527656290214508771896362305	39664949772.786140441894531250000000000000	
590500000.00000000000000000000	349388.940794495574664324522018432617	42442673541.392539978027343750000000000000	
590600000.00000000000000000000	341228.443829423224087804555892944336	45206847326.053466796875000000000000000000	
590700000.00000000000000000000	333110.554937559063546359539031982422	47956588641.775169372558593750000000000000	
590800000.00000000000000000000	325037.865821835584938526153564453125	50691019610.980560302734375000000000000000	
590900000.00000000000000000000	317012.953755562601145356893539428711	53409267243.783180236816406250000000000000	
591000000.00000000000000000000	309038.380759597930591553449630737305	56110463716.701042175292968750000000000000	
591100000.00000000000000000000	301116.692784386628773063421249389648	58793746649.721359252929687500000000000000	
591200000.00000000000000000000	293250.418897129653487354516983032227	61458259381.627700805664062500000000000000	
591300000.00000000000000000000	285442.070474342384841293096542358398	64103151243.501670837402343750000000000000	
591400000.00000000000000000000	277694.140400059404782950878143310547	66727577830.311759948730468750000000000000	
591500000.00000000000000000000	270009.102269943163264542818069458008	69330701270.502685546875000000000000000000	
591600000.00000000000000000000	262389.409601549443323165178298950195	71911690493.499130249023437500000000000000	
591700000.00000000000000000000	254837.495051001867977902293205261230	74469721495.038497924804687500000000000000	
591800000.00000000000000000000	247355.769636326585896313190460205078	77003977600.247817993164062500000000000000	
591900000.00000000000000000000	239946.621967693849001079797744750977	79513649724.381088256835937500000000000000	
592000000.00000000000000000000	232612.417484813020564615726470947266	81997936631.133468627929687500000000000000	
592100000.00000000000000000000	225355.497701724292710423469543457031	84456045188.450149536132812500000000000000	
592200000.00000000000000000000	218178.179459228267660364508628845215	86887190621.747955322265625000000000000000	
592300000.00000000000000000000	211082.754185192141449078917503356934	89290596764.468994140625000000000000000000	
592400000.00000000000000000000	204071.487162968551274389028549194336	91665496305.886352539062500000000000000000	
592500000.00000000000000000000	197146.616808160906657576560974121094	94011131036.082611083984375000000000000000	
592600000.00000000000000000000	190310.353953965968685224652290344238	96326752088.022964477539062500000000000000	
592700000.00000000000000000000	183564.881145321734948083758354187012	98611620176.645812988281250000000000000000	
592800000.00000000000000000000	176912.351942086505005136132240295410	100865005834.894256591796875000000000000000	
592900000.00000000000000000000	170354.890231471043080091476440429688	103086189646.613296508789062500000000000000	
593000000.00000000000000000000	163894.589549943833844736218452453613	105274462476.238235473632812500000000000000	
593100000.00000000000000000000	157533.512414825672749429941177368164	107429125695.201110839843750000000000000000	
593200000.00000000000000000000	151273.689665787183912470936775207520	109549491404.982711791992187500000000000000	
593300000.00000000000000000000	145117.119816459424328058958053588867	111634882656.738998413085937500000000000000	
593400000.00000000000000000000	139065.768416364793665707111358642578	113684633667.431808471679687500000000000000	
593500000.00000000000000000000	133121.567423371772747486829757690430	115698090032.394882202148437500000000000000	
593600000.00000000000000000000	127286.414586873928783461451530456543	117674608934.267196655273437500000000000000	
593700000.00000000000000000000	121562.172841890380368568003177642822	119613559348.227050781250000000000000000000	
593800000.00000000000000000000	115950.669714280840707942843437194824	121514322243.461273193359375000000000000000	
593900000.00000000000000000000	110453.696737265476258471608161926270	123376290780.805206298828125000000000000000	
594000000.00000000000000000000	105073.008879435627022758126258850098	125198870506.490417480468750000000000000000	
594100000.00000000000000000000	99810.323984438407933339476585388184	126981479541.938232421875000000000000000000	
594200000.00000000000000000000	94667.322222513626911677420139312744	128723548769.538436889648437500000000000000	
594300000.00000000000000000000	89645.645554058603011071681976318359	130424522014.354019165039062500000000000000	
594400000.00000000000000000000	84746.897205391927855089306831359863	132083856221.693603515625000000000000000000	
594500000.00000000000000000000	79972.641156883648363873362541198730	133701021630.495208740234375000000000000000	
594600000.00000000000000000000	75324.401643615361535921692848205566	135275501942.465682983398437500000000000000	
594700000.00000000000000000000	70803.662668729564757086336612701416	136806794486.922073364257812500000000000000	
594800000.00000000000000000000	66411.867529623821610584855079650879	138294410381.281982421875000000000000000000	
594900000.00000000000000000000	62150.418357140893931500613689422607	139737874687.151977539062500000000000000000	
595000000.00000000000000000000	58020.675667902105487883090972900391	141136726561.963958740234375000000000000000	
595100000.00000000000000000000	54023.957929926807992160320281982422	142490519406.111236572265625000000000000000	
595200000.00000000000000000000	50161.541141676723782438784837722778	143798821005.537231445312500000000000000000	
595300000.00000000000000000000	46434.658424659552110824733972549438	145061213669.731231689453125000000000000000	
595400000.00000000000000000000	42844.499629721962264738976955413818	146277294365.087310791015625000000000000000	
595500000.00000000000000000000	39392.210957157687516883015632629395	147446674843.583618164062500000000000000000	
595600000.00000000000000000000	36078.894590752010117284953594207764	148568981766.741119384765625000000000000000	
595700000.00000000000000000000	32905.608345879569242242723703384399	149643856824.822052001953125000000000000000	
595800000.00000000000000000000	29873.365331767778116045519709587097	150670956851.230163574218750000000000000000	
595900000.00000000000000000000	26983.133628033763670828193426132202	151649953932.076019287109375000000000000000	
596000000.00000000000000000000	24235.835975598121876828372478485107	152580535510.872772216796875000000000000000	
596100000.00000000000000000000	21632.349482074158004252240061759949	153462404488.328338623046875000000000000000	
596200000.00000000000000000000	19173.505341726726328488439321517944	154295279317.202850341796875000000000000000	
596300000.00000000000000000000	16860.088570090083521790802478790283	155078894092.200347900390625000000000000000	
596400000.00000000000000000000	14692.837753329500628751702606678009	155812998634.866699218750000000000000000000	
596500000.00000000000000000000	12672.444812426690987194888293743134	156497358573.466125488281250000000000000000	
596600000.00000000000000000000	10799.554782264329332974739372730255	157131755417.810974121093750000000000000000	
596700000.00000000000000000000	9074.765605680247972486540675163269	157715986629.021087646484375000000000000000	
596800000.00000000000000000000	7498.627942557041933469008654356003	158249865684.190032958984375000000000000000	
596900000.00000000000000000000	6071.644994008075627789366990327835	158733222135.937988281250000000000000000000	
597000000.00000000000000000000	4794.272341716024129709694534540176	159165901666.831878662109375000000000000000	
597100000.00000000000000000000	3666.917802475254575256258249282837	159547766138.655792236328125000000000000000	
597200000.00000000000000000000	2689.941297984503762563690543174744	159878693636.515472412109375000000000000000	
597300000.00000000000000000000	1863.654739931431777222314849495888	160158578507.763366699218750000000000000000	
597400000.00000000000000000000	1188.321930405751345460885204374790	160387331395.731109619140625000000000000000	
597500000.00000000000000000000	664.158477672729077312396839261055	160564879268.259399414062500000000000000000	
597600000.00000000000000000000	291.331727333963385717652272433043	160691165441.015502929687500000000000000000	
597700000.00000000000000000000	69.960708897418669494072673842311	160766149595.591491699218750000000000000000	
597800000.00000000000000000000	0.116097773779879176458962319884	160789807792.377075195312500000000000000000	
597900000.00000000000000000000	81.820192711263018736644880846143	160762132478.202911376953125000000000000000	
598000000.00000000000000000000	315.046908676088321499264566227794	160683132488.752288818359375000000000000000	
598100000.00000000000000000000	699.721785180889355615363456308842	160552833045.740020751953125000000000000000	
598200000.00000000000000000000	1235.722010058398609544383361935616	160371275748.859680175781250000000000000000	
598300000.00000000000000000000	1922.876458672817761907936073839664	160138518562.501678466796875000000000000000	
598400000.00000000000000000000	2760.965748556348899001022800803185	159854635797.246520996093750000000000000000	
598500000.00000000000000000000	3749.722309453441994264721870422363	159519718086.138854980468750000000000000000	
598600000.00000000000000000000	4888.830468750386899046134203672409	159133872355.750305175781250000000000000000	
598700000.00000000000000000000	6177.926552262969380535650998353958	158697221792.040069580078125000000000000000	
598800000.00000000000000000000	7616.599000350008282111957669258118	158209905801.024230957031250000000000000000	
598900000.00000000000000000000	9204.388499315686203772202134132385	157672079964.266296386718750000000000000000	
599000000.00000000000000000000	10940.788128058711663470603525638580	157083915989.203308105468750000000000000000	
599100000.00000000000000000000	12825.243519921499682823196053504944	156445601654.323364257812500000000000000000	
599200000.00000000000000000000	14857.153039687651471467688679695129	155757340749.211853027343750000000000000000	
599300000.00000000000000000000	17035.867975671240856172516942024231	155019353009.485809326171875000000000000000	
599400000.00000000000000000000	19360.692746836539299692958593368530	154231874046.637084960937500000000000000000	
599500000.00000000000000000000	21830.885124882064701523631811141968	153395155272.806610107421875000000000000000	
599600000.00000000000000000000	24445.656471218011574819684028625488	152509463820.514007568359375000000000000000	
599700000.00000000000000000000	27204.171988761383545352146029472351	151575082457.367919921875000000000000000000	
599800000.00000000000000000000	30105.550988468436116818338632583618	150592309495.784576416015625000000000000000	
599900000.00000000000000000000	33148.867170519304636400192975997925	149561458697.743164062500000000000000000000	
600000000.00000000000000000000	36333.148920065024867653846740722656	148482859174.608551025390625000000000000000	
600100000.00000000000000000000	39657.379617442493326961994171142578	147356855282.053405761718750000000000000000	
600200000.00000000000000000000	43120.497962758316134568303823471069	146183806510.113159179687500000000000000000	
600300000.00000000000000000000	46721.398314737911277916282415390015	144964087368.408905029296875000000000000000	
600400000.00000000000000000000	50458.931043731572572141885757446289	143698087266.575042724609375000000000000000	
600500000.00000000000000000000	54331.902898764892597682774066925049	142386210389.929748535156250000000000000000	
600600000.00000000000000000000	58339.077388516241626348346471786499	141028875570.427795410156250000000000000000	
600700000.00000000000000000000	62479.175176099641248583793640136719	139626516152.937438964843750000000000000000	
600800000.00000000000000000000	66750.874487527049495838582515716553	138179579856.883453369140625000000000000000	
600900000.00000000000000000000	71152.811533719461294822394847869873	136688528633.300903320312500000000000000000	
601000000.00000000000000000000	75683.580945932306349277496337890625	135153838517.345291137695312500000000000000	
601100000.00000000000000000000	80341.736224455788033083081245422363	133575999476.305923461914062500000000000000	
601200000.00000000000000000000	85125.790200447198003530502319335938	131955515253.171234130859375000000000000000	
601300000.00000000000000000000	90034.215510747410007752478122711182	130292903205.796035766601562500000000000000	
601400000.00000000000000000000	95065.445085530256619676947593688965	128588694141.721939086914062500000000000000	
601500000.00000000000000000000	100217.872648628748720511794090270996	126843432148.703735351562500000000000000000	
601600000.00000000000000000000	105489.853230378663283772766590118408	125057674420.995880126953125000000000000000	
601700000.00000000000000000000	110879.703692815455724485218524932861	123231991081.454528808593750000000000000000	
601800000.00000000000000000000	116385.703267057047924026846885681152	121366964999.511993408203125000000000000000	
601900000.00000000000000000000	122006.094102700648363679647445678711	119463191605.081634521484375000000000000000	
602000000.00000000000000000000	127739.081829058384755626320838928223	117521278698.452621459960937500000000000000	
602100000.00000000000000000000	133582.836128052324056625366210937500	115541846256.235488891601562500000000000000	
602200000.00000000000000000000	139535.491318586224224418401718139648	113525526233.420104980468750000000000000000	
602300000.00000000000000000000	145595.146952206967398524284362792969	111472962361.609542846679687500000000000000	
602400000.00000000000000000000	151759.868419866048498079180717468262	109384809943.494094848632812500000000000000	
602500000.00000000000000000000	158027.687569586763856932520866394043	107261735643.631271362304687500000000000000	
602600000.00000000000000000000	164396.603334840416209772229194641113	105104417275.598312377929687500000000000000	
