545700000.00000000000000000000	946175.493802307522855699062347412109	-159704542727.735870361328125000000000000000	
545800000.00000000000000000000	945116.473049477557651698589324951172	-159345824696.847106933593750000000000000000	
545900000.00000000000000000000	943907.266340894973836839199066162109	-158936234754.174957275390625000000000000000	
546000000.00000000000000000000	942548.259717018692754209041595458984	-158475903661.720916748046875000000000000000	
546100000.00000000000000000000	941039.887042102171108126640319824219	-157964978380.656738281250000000000000000000	
546200000.00000000000000000000	939382.629865689319558441638946533203	-157403622024.409210205078125000000000000000	
546300000.00000000000000000000	937577.017268886789679527282714843750	-156792013806.588989257812500000000000000000	
546400000.00000000000000000000	935623.625695463852025568485260009766	-156130348983.779296875000000000000000000000	
546500000.00000000000000000000	933523.078767830505967140197753906250	-155418838793.203247070312500000000000000000	
546600000.00000000000000000000	931276.047087957034818828105926513672	-154657710385.289672851562500000000000000000	
546700000.00000000000000000000	928883.248023293330334126949310302734	-153847206751.158874511718750000000000000000	
546800000.00000000000000000000	926345.445477761095389723777770996094	-152987586645.051239013671875000000000000000	
546900000.00000000000000000000	923663.449647888424806296825408935547	-152079124501.724090576171875000000000000000	
547000000.00000000000000000000	920838.116764167323708534240722656250	-151122110348.842346191406250000000000000000	
547100000.00000000000000000000	917870.348817714257165789604187011719	-150116849714.391479492187500000000000000000	
547200000.00000000000000000000	914761.093272323138080537319183349609	-149063663529.142272949218750000000000000000	
547300000.00000000000000000000	911511.342762001091614365577697753906	-147962888024.198394775390625000000000000000	
547400000.00000000000000000000	908122.134774084901437163352966308594	-146814874623.659301757812500000000000000000	
547500000.00000000000000000000	904594.551318037207238376140594482422	-145619989832.433288574218750000000000000000	
547600000.00000000000000000000	900929.718580030603334307670593261719	-144378615119.235900878906250000000000000000	
547700000.00000000000000000000	897128.806563428835943341255187988281	-143091146794.811370849609375000000000000000	
547800000.00000000000000000000	893193.028715278836898505687713623047	-141757995885.415832519531250000000000000000	
547900000.00000000000000000000	889123.641538934316486120223999023438	-140379588001.602935791015625000000000000000	
548000000.00000000000000000000	884921.944192934315651655197143554688	-138956363202.353271484375000000000000000000	
548100000.00000000000000000000	880589.278076263610273599624633789062	-137488775854.591339111328125000000000000000	
548200000.00000000000000000000	876127.026400128961540758609771728516	-135977294488.134948730468750000000000000000	
548300000.00000000000000000000	871536.613746386487036943435668945312	-134422401646.123001098632812500000000000000	
548400000.00000000000000000000	866819.505612761713564395904541015625	-132824593730.969741821289062500000000000000	
548500000.00000000000000000000	861977.207945007947273552417755126953	-131184380845.894393920898437500000000000000	
548600000.00000000000000000000	857011.266656151390634477138519287109	-129502286632.076965332031250000000000000000	
548700000.00000000000000000000	851923.267132976674474775791168212891	-127778848101.492065429687500000000000000000	
548800000.00000000000000000000	846714.833729911246336996555328369141	-126014615465.474105834960937500000000000000	
548900000.00000000000000000000	841387.629250468104146420955657958984	-124210151959.068695068359375000000000000000	
549000000.00000000000000000000	835943.354416415211744606494903564453	-122366033661.226150512695312500000000000000	
549100000.00000000000000000000	830383.747324838303029537200927734375	-120482849310.894622802734375000000000000000	
549200000.00000000000000000000	824710.582893272163346409797668457031	-118561200119.071533203125000000000000000000	
549300000.00000000000000000000	818925.672293077106587588787078857422	-116601699576.873275756835937500000000000000	
549400000.00000000000000000000	813030.862371240509673953056335449219	-114604973259.684387207031250000000000000000	
549500000.00000000000000000000	807028.035060789668932557106018066406	-112571658627.448852539062500000000000000000	
549600000.00000000000000000000	800919.106780002475716173648834228516	-110502404821.167175292968750000000000000000	
549700000.00000000000000000000	794706.027820609044283628463745117188	-108397872455.664199829101562500000000000000	
549800000.00000000000000000000	788390.781725179171189665794372558594	-106258733408.693847656250000000000000000000	
549900000.00000000000000000000	781975.384653893299400806427001953125	-104085670606.447967529296875000000000000000	
550000000.00000000000000000000	775461.884740900364704430103302001953	-101879377805.538070678710937500000000000000	
550100000.00000000000000000000	768852.361440468346700072288513183594	-99640559371.519104003906250000000000000000	
550200000.00000000000000000000	762148.924863134510815143585205078125	-97369930054.026397705078125000000000000000	
550300000.00000000000000000000	755353.715102068614214658737182617188	-95068214758.597183227539062500000000000000	
550400000.00000000000000000000	748468.901549863629043102264404296875	-92736148315.249786376953125000000000000000	
550500000.00000000000000000000	741496.682205972378142178058624267578	-90374475243.894210815429687500000000000000	
550600000.00000000000000000000	734439.282975010573863983154296875000	-87983949516.649124145507812500000000000000	
550700000.00000000000000000000	727298.956956150941550731658935546875	-85565334317.140945434570312500000000000000	
550800000.00000000000000000000	720077.983723834389820694923400878906	-83119401796.861999511718750000000000000000	
550900000.00000000000000000000	712778.668600028846412897109985351562	-80646932828.665542602539062500000000000000	
551000000.00000000000000000000	705403.341918267076835036277770996094	-78148716757.476135253906250000000000000000	
551100000.00000000000000000000	697954.358279699925333261489868164062	-75625551148.295227050781250000000000000000	
551200000.00000000000000000000	690434.095801399438641965389251708984	-73078241531.582077026367187500000000000000	
551300000.00000000000000000000	682844.955357156228274106979370117188	-70507601146.091629028320312500000000000000	
551400000.00000000000000000000	675189.359811008907854557037353515625	-67914450679.251159667968750000000000000000	
551500000.00000000000000000000	667469.753243753453716635704040527344	-65299618005.158653259277343750000000000000	
551600000.00000000000000000000	659688.600172678357921540737152099609	-62663937920.286628723144531250000000000000	
551700000.00000000000000000000	651848.384764773887582123279571533203	-60008251876.975624084472656250000000000000	
551800000.00000000000000000000	643951.610043667955324053764343261719	-57333407714.802619934082031250000000000000	
551900000.00000000000000000000	636000.797090540872886776924133300781	-54640259389.909912109375000000000000000000	
552000000.00000000000000000000	627998.484239274286665022373199462891	-51929666702.381042480468750000000000000000	
552100000.00000000000000000000	619947.226266091340221464633941650391	-49202495021.750732421875000000000000000000	
552200000.00000000000000000000	611849.593573946505784988403320312500	-46459615010.736412048339843750000000000000	
552300000.00000000000000000000	603708.171371926320716738700866699219	-43701902347.279586791992187500000000000000	
552400000.00000000000000000000	595525.558849920751526951789855957031	-40930237444.985763549804687500000000000000	
552500000.00000000000000000000	587304.368348832125775516033172607422	-38145505172.052223205566406250000000000000	
552600000.00000000000000000000	579047.224526582518592476844787597656	-35348594568.773185729980468750000000000000	
552700000.00000000000000000000	570756.763520190259441733360290527344	-32540398563.712837219238281250000000000000	
552800000.00000000000000000000	562435.632104178308509290218353271484	-29721813688.636596679687500000000000000000	
552900000.00000000000000000000	554086.486845587496645748615264892578	-26893739792.291687011718750000000000000000	
553000000.00000000000000000000	545711.993255860754288733005523681641	-24057079753.128448486328125000000000000000	
553100000.00000000000000000000	537314.824939872371032834053039550781	-21212739191.053993225097656250000000000000	
553200000.00000000000000000000	528897.662742370972409844398498535156	-18361626178.310352325439453125000000000000	
553300000.00000000000000000000	520463.193892110954038798809051513672	-15504650949.569280624389648437500000000000	
553400000.00000000000000000000	512014.111143944377545267343521118164	-12642725611.336370468139648437500000000000	
553500000.00000000000000000000	503553.111919147719163447618484497070	-9776763850.757200241088867187500000000000	
553600000.00000000000000000000	495082.897444257454480975866317749023	-6907680643.918485641479492187500000000000	
553700000.00000000000000000000	486606.171888690092600882053375244141	-4036391963.737367153167724609375000000000	
553800000.00000000000000000000	478125.641501421516295522451400756836	-1163814487.532083511352539062500000000000	
553900000.00000000000000000000	469644.013747000775765627622604370117	1709134695.632610321044921875000000000000	
554000000.00000000000000000000	461163.996441175462678074836730957031	4581538377.731847763061523437500000000000	
554100000.00000000000000000000	452688.296886403579264879226684570312	7452479524.605403900146484375000000000000	
554200000.00000000000000000000	444219.621007527981419116258621215820	10321041568.727312088012695312500000000000	
554300000.00000000000000000000	435760.672487889765761792659759521484	13186308701.826873779296875000000000000000	
554400000.00000000000000000000	427314.151906156213954091072082519531	16047366167.267639160156250000000000000000	
554500000.00000000000000000000	418882.755874138791114091873168945312	18903300552.091022491455078125000000000000	
554600000.00000000000000000000	410469.176175876229535788297653198242	21753200078.631294250488281250000000000000	
554700000.00000000000000000000	402076.098908258369192481040954589844	24596154895.608852386474609375000000000000	
554800000.00000000000000000000	393706.203623464098200201988220214844	27431257368.608875274658203125000000000000	
554900000.00000000000000000000	385362.162473487958777695894241333008	30257602369.852531433105468750000000000000	
555000000.00000000000000000000	377046.639357028296217322349548339844	33074287567.168346405029296875000000000000	
555100000.00000000000000000000	368762.289069009129889309406280517578	35880413712.071342468261718750000000000000	
555200000.00000000000000000000	360511.756453007459640502929687500000	38675084926.858055114746093750000000000000	
555300000.00000000000000000000	352297.675556856673210859298706054688	41457408990.625770568847656250000000000000	
555400000.00000000000000000000	344122.668791695847176015377044677734	44226497624.124610900878906250000000000000	
555500000.00000000000000000000	335989.346094732347410172224044799805	46981466773.351554870605468750000000000000	
555600000.00000000000000000000	327900.304095986939501017332077026367	49721436891.795845031738281250000000000000	
555700000.00000000000000000000	319858.125289285555481910705566406250	52445533221.245643615722656250000000000000	
555800000.00000000000000000000	311865.377207763725891709327697753906	55152886071.066352844238281250000000000000	
555900000.00000000000000000000	303924.611604145960882306098937988281	57842631095.861305236816406250000000000000	
556000000.00000000000000000000	296038.363636062713339924812316894531	60513909571.426300048828125000000000000000	
556100000.00000000000000000000	288209.151056664588395506143569946289	63165868668.909790039062500000000000000000	
556200000.00000000000000000000	280439.473410791717469692230224609375	65797661727.091239929199218750000000000000	
556300000.00000000000000000000	272731.811236955865751951932907104492	68408448522.690658569335937500000000000000	
556400000.00000000000000000000	265088.625275389931630343198776245117	70997395538.623031616210937500000000000000	
556500000.00000000000000000000	257512.355682416819036006927490234375	73563676230.112091064453125000000000000000	
556600000.00000000000000000000	250005.421251389750977978110313415527	76106471288.578216552734375000000000000000	
556700000.00000000000000000000	242570.218640451756073161959648132324	78624968903.216476440429687500000000000000	
556800000.00000000000000000000	235209.121607361652422696352005004883	81118365020.181137084960937500000000000000	
556900000.00000000000000000000	227924.480251630215207114815711975098	83585863599.293869018554687500000000000000	
557000000.00000000000000000000	220718.620264209050219506025314331055	86026676868.193893432617187500000000000000	
557100000.00000000000000000000	213593.842184971523238345980644226074	88440025573.848464965820312500000000000000	
557200000.00000000000000000000	206552.420668222737731412053108215332	90825139231.343948364257812500000000000000	
557300000.00000000000000000000	199596.603756473137764260172843933105	93181256369.877700805664062500000000000000	
557400000.00000000000000000000	192728.612162707868264988064765930176	95507624775.872116088867187500000000000000	
557500000.00000000000000000000	185950.638561380706960335373878479004	97803501733.133682250976562500000000000000	
557600000.00000000000000000000	179264.846888359199510887265205383301	100068154259.979751586914062500000000000000	
557700000.00000000000000000000	172673.371650044282432645559310913086	102300859343.257781982421875000000000000000	
557800000.00000000000000000000	166178.317241885466501116752624511719	104500904169.182189941406250000000000000000	
557900000.00000000000000000000	159781.757276508695213124155998229980	106667586350.914916992187500000000000000000	
558000000.00000000000000000000	153485.733921671780990436673164367676	108800214152.817306518554687500000000000000	
558100000.00000000000000000000	147292.257248258305480703711509704590	110898106711.301574707031250000000000000000	
558200000.00000000000000000000	141203.304588518862146884202957153320	112960594252.211318969726562500000000000000	
558300000.00000000000000000000	135220.819904764211969450116157531738	114987018304.661636352539062500000000000000	
558400000.00000000000000000000	129346.713168711779871955513954162598	116976731911.270706176757812500000000000000	
558500000.00000000000000000000	123582.859751683965441770851612091064	118929099834.715606689453125000000000000000	
558600000.00000000000000000000	117931.099825852899812161922454833984	120843498760.546371459960937500000000000000	
558700000.00000000000000000000	112393.237776722744456492364406585693	122719317496.193527221679687500000000000000	
558800000.00000000000000000000	106971.041627037309808656573295593262	124555957166.105743408203125000000000000000	
558900000.00000000000000000000	101666.242472296900814399123191833496	126352831402.955001831054687500000000000000	
559000000.00000000000000000000	96480.533928064396604895591735839844	128109366534.848495483398437500000000000000	
559100000.00000000000000000000	91415.571589237544685602188110351562	129825001768.487258911132812500000000000000	
559200000.00000000000000000000	86472.972501459677005186676979064941	131499189368.213134765625000000000000000000	
559300000.00000000000000000000	81654.314644837868399918079376220703	133131394830.887008666992187500000000000000	
559400000.00000000000000000000	76961.136430133381509222090244293213	134721097056.542221069335937500000000000000	
559500000.00000000000000000000	72394.936207585240481421351432800293	136267788514.758911132812500000000000000000	
559600000.00000000000000000000	67957.171788523788563907146453857422	137770975406.706024169921875000000000000000	
559700000.00000000000000000000	63649.259979927017411682754755020142	139230177822.799224853515625000000000000000	
559800000.00000000000000000000	59472.576132068294100463390350341797	140644929895.924407958984375000000000000000	
559900000.00000000000000000000	55428.453699399869947228580713272095	142014779950.178100585937500000000000000000	
560000000.00000000000000000000	51518.183814812524360604584217071533	143339290645.076660156250000000000000000000	
560100000.00000000000000000000	47743.014877407222229521721601486206	144618039115.188964843750000000000000000000	
560200000.00000000000000000000	44104.152153910348715726286172866821	145850617105.147308349609375000000000000000	
560300000.00000000000000000000	40602.757393859967123717069625854492	147036631099.994110107421875000000000000000	
560400000.00000000000000000000	37239.948458685888908803462982177734	148175702450.822021484375000000000000000000	
560500000.00000000000000000000	34016.798964801964757498353719711304	149267467495.667968750000000000000000000000	
560600000.00000000000000000000	30934.337940824716497445479035377502	150311577675.622192382812500000000000000000	
560700000.00000000000000000000	27993.549499027580168331041932106018	151307699646.115142822265625000000000000000	
560800000.00000000000000000000	25195.372521135865099495276808738708	152255515383.347229003906250000000000000000	
560900000.00000000000000000000	22540.700358562637120485305786132812	153154722285.826538085937500000000000000000	
561000000.00000000000000000000	20030.380547181299334624782204627991	154005033270.982818603515625000000000000000	
561100000.00000000000000000000	17665.214536725976358866319060325623	154806176866.826782226562500000000000000000	
561200000.00000000000000000000	15445.957434906073103775270283222198	155557897298.625183105468750000000000000000	
561300000.00000000000000000000	13373.317766316751658450812101364136	156259954570.563934326171875000000000000000	
561400000.00000000000000000000	11447.957246222325920825824141502380	156912124542.373870849609375000000000000000	
561500000.00000000000000000000	9670.490569284764205804094672203064	157514199000.893798828125000000000000000000	
561600000.00000000000000000000	8041.485213304826174862682819366455	158065985726.548492431640625000000000000000	
561700000.00000000000000000000	6561.461258038488267629873007535934	158567308554.720306396484375000000000000000	
561800000.00000000000000000000	5230.891219146488765545655041933060	159018007431.994903564453125000000000000000	
561900000.00000000000000000000	4050.199897330074236379005014896393	159417938467.262817382812500000000000000000	
562000000.00000000000000000000	3019.764242701074181240983307361603	159766973977.660858154296875000000000000000	
562100000.00000000000000000000	2139.913234429652220569550991058350	160065002529.338684082031250000000000000000	
562200000.00000000000000000000	1410.927775708146782562835142016411	160311928973.037139892578125000000000000000	
562300000.00000000000000000000	833.040604064551985175057779997587	160507674474.467529296875000000000000000000	
562400000.00000000000000000000	406.436217054282735716697061434388	160652176539.481781005859375000000000000000	
562500000.00000000000000000000	131.250813353949013162491610273719	160745389034.025390625000000000000000000000	
562600000.00000000000000000000	7.572249275952383840149195748381	160787282198.867248535156250000000000000000	
562700000.00000000000000000000	35.440010717792368666323454817757	160777842659.100952148437500000000000000000	
562800000.00000000000000000000	214.845200555040037215803749859333	160717073428.415283203125000000000000000000	
562900000.00000000000000000000	545.730541482004923636850435286760	160604993908.131988525390625000000000000000	
563000000.00000000000000000000	1027.990394299188210425199940800667	160441639881.011199951171875000000000000000	
563100000.00000000000000000000	1661.470791641681671535479836165905	160227063499.826934814453125000000000000000	
563200000.00000000000000000000	2445.969487137742362392600625753403	159961333270.715667724609375000000000000000	
563300000.00000000000000000000	3381.236019981842673587379977107048	159644534031.303771972656250000000000000000	
563400000.00000000000000000000	4466.971794901578505232464522123337	159276766923.620666503906250000000000000000	
563500000.00000000000000000000	5702.830177492890470603015273809433	158858149361.806304931640625000000000000000	
563600000.00000000000000000000	7088.416604893163821543566882610321	158388814994.623229980468750000000000000000	
563700000.00000000000000000000	8623.288711756853444967418909072876	157868913662.785400390625000000000000000000	
563800000.00000000000000000000	10306.956471493409480899572372436523	157298611351.117156982421875000000000000000	
563900000.00000000000000000000	12138.882352722410360001958906650543	156678090135.557830810546875000000000000000	
564000000.00000000000000000000	14118.481490895908791571855545043945	156007548125.028717041015625000000000000000	
564100000.00000000000000000000	16245.121875033222750062122941017151	155287199398.181182861328125000000000000000	
564200000.00000000000000000000	18518.124549508509517181664705276489	154517273935.045806884765625000000000000000	
564300000.00000000000000000000	20936.763830826694174902513623237610	153698017543.604797363281250000000000000000	
564400000.00000000000000000000	23500.267539318538183579221367835999	152829691781.310821533203125000000000000000	
564500000.00000000000000000000	26207.817245680827909382060170173645	151912573871.577453613281250000000000000000	
564600000.00000000000000000000	29058.548532282977248542010784149170	150946956615.267608642578125000000000000000	
564700000.00000000000000000000	32051.551269156596390530467033386230	149933148297.208801269531250000000000000000	
564800000.00000000000000000000	35185.869904579878493677824735641479	148871472587.764556884765625000000000000000	
564900000.00000000000000000000	38460.503770164003071840852499008179	147762268439.493652343750000000000000000000	
565000000.00000000000000000000	41874.407400344171037431806325912476	146605889978.930267333984375000000000000000	
565100000.00000000000000000000	45426.490866173204267397522926330566	145402706393.519226074218750000000000000000	
565200000.00000000000000000000	49115.620123311098723206669092178345	144153101813.742828369140625000000000000000	
565300000.00000000000000000000	52940.617374099478183779865503311157	142857475190.476837158203125000000000000000	
565400000.00000000000000000000	56900.261443605253589339554309844971	141516240167.614654541015625000000000000000	
565500000.00000000000000000000	60993.288169513456523418426513671875	140129824950.000335693359375000000000000000	
565600000.00000000000000000000	65218.390805744631506968289613723755	138698672166.712921142578125000000000000000	
565700000.00000000000000000000	69574.220439668089966289699077606201	137223238729.745361328125000000000000000000	
565800000.00000000000000000000	74059.386422777592088095843791961670	135703995688.123321533203125000000000000000	
565900000.00000000000000000000	78672.456814692093757912516593933105	134141428077.510620117187500000000000000000	
566000000.00000000000000000000	83411.958840339575544930994510650635	132536034765.349060058593750000000000000000	
566100000.00000000000000000000	88276.379360178267234005033969879150	130888328291.582214355468750000000000000000	
566200000.00000000000000000000	93264.165353304706513881683349609375	129198834705.014038085937500000000000000000	
566300000.00000000000000000000	98373.724413294767145998775959014893	127468093395.354644775390625000000000000000	
566400000.00000000000000000000	103603.425256619011634029448032379150	125696656921.006607055664062500000000000000	
566500000.00000000000000000000	108951.598243470216402783989906311035	123885090832.647140502929687500000000000000	
566600000.00000000000000000000	114416.535910836595576256513595581055	122033973492.662216186523437500000000000000	
566700000.00000000000000000000	119996.493517650611465796828269958496	120143895890.490417480468750000000000000000	
566800000.00000000000000000000	125689.689601839287206530570983886719	118215461453.935394287109375000000000000000	
566900000.00000000000000000000	131494.306549098051618784666061401367	116249285856.507354736328125000000000000000	
567000000.00000000000000000000	137408.491173206595703959465026855469	114245996820.854797363281250000000000000000	
567100000.00000000000000000000	143430.355307701393030583858489990234	112206233918.349700927734375000000000000000	
567200000.00000000000000000000	149557.976408715796424075961112976074	110130648364.889663696289062500000000000000	
567300000.00000000000000000000	155789.398168795596575364470481872559	108019902812.982543945312500000000000000000	
567400000.00000000000000000000	162122.631141493737231940031051635742	105874671140.180023193359375000000000000000	
567500000.00000000000000000000	168555.653376544622005894780158996582	103695638233.927322387695312500000000000000	
567600000.00000000000000000000	175086.411065415537450462579727172852	101483499772.898025512695312500000000000000	
567700000.00000000000000000000	181712.819197028904454782605171203613	99238962004.883926391601562500000000000000	
567800000.00000000000000000000	188432.762223445926792919635772705078	96962741521.310485839843750000000000000000	
567900000.00000000000000000000	195244.094735298975137993693351745605	94655565028.450210571289062500000000000000	
568000000.00000000000000000000	202144.642146757483715191483497619629	92318169115.406814575195312500000000000000	
568100000.00000000000000000000	209132.201389808033127337694168090820	89951300018.944396972656250000000000000000	
568200000.00000000000000000000	216204.541617627284722402691841125488	87555713385.236587524414062500000000000000	
568300000.00000000000000000000	223359.404916823259554803371429443359	85132174028.611831665039062500000000000000	
568400000.00000000000000000000	230594.507028317282674834132194519043	82681455687.371810913085937500000000000000	
568500000.00000000000000000000	237907.538076636468758806586265563965	80204340776.761001586914062500000000000000	
568600000.00000000000000000000	245296.163307383918436244130134582520	77701620139.166244506835937500000000000000	
568700000.00000000000000000000	252758.023832651408156380057334899902	75174092791.625915527343750000000000000000	
568800000.00000000000000000000	260290.737384135893080383539199829102	72622565670.729705810546875000000000000000	
568900000.00000000000000000000	267891.899073720269370824098587036133	70047853374.990097045898437500000000000000	
569000000.00000000000000000000	275559.082161274505779147148132324219	67450777904.767845153808593750000000000000	
569100000.00000000000000000000	283289.838829432963393628597259521484	64832168399.834777832031250000000000000000	
569200000.00000000000000000000	291081.700965099968016147613525390625	62192860874.657402038574218750000000000000	
569300000.00000000000000000000	298932.180947434098925441503524780273	59533697951.486000061035156250000000000000	
569400000.00000000000000000000	306838.772442059824243187904357910156	56855528591.334388732910156250000000000000	
569500000.00000000000000000000	314798.951201252639293670654296875000	54159207822.936195373535156250000000000000	
569600000.00000000000000000000	322810.175869842525571584701538085938	51445596469.764335632324218750000000000000	
569700000.00000000000000000000	330869.888796578452456742525100708008	48715560875.200721740722656250000000000000	
569800000.00000000000000000000	338975.516850694024469703435897827148	45969972625.943946838378906250000000000000	
569900000.00000000000000000000	347124.472243415075354278087615966797	43209708273.743354797363281250000000000000	
570000000.00000000000000000000	355314.153354144946206361055374145508	40435649055.548271179199218750000000000000	
570100000.00000000000000000000	363541.945561065920628607273101806641	37648680612.161758422851562500000000000000	
570200000.00000000000000000000	371805.222075889585539698600769042969	34849692705.488731384277343750000000000000	
570300000.00000000000000000000	380101.344782490807119756937026977539	32039578934.468711853027343750000000000000	
570400000.00000000000000000000	388427.665079157159198075532913208008	29219236449.783893585205078125000000000000	
570500000.00000000000000000000	396781.524724185233935713768005371094	26389565667.433670043945312500000000000000	
570600000.00000000000000000000	405160.256684552761726081371307373047	23551469981.266983032226562500000000000000	
570700000.00000000000000000000	413561.185987397446297109127044677734	20705855474.564334869384765625000000000000	
570800000.00000000000000000000	421981.630574028939008712768554687500	17853630630.761566162109375000000000000000	
570900000.00000000000000000000	430418.902156202122569084167480468750	14995706043.407640457153320312500000000000	
571000000.00000000000000000000	438870.307074378128163516521453857422	12132994125.449220657348632812500000000000	
571100000.00000000000000000000	447333.147157699160743504762649536133	9266408817.934680938720703125000000000000	
571200000.00000000000000000000	455804.720585402683354914188385009766	6396865298.230646133422851562500000000000	
571300000.00000000000000000000	464282.322749399347230792045593261719	3525279687.844207763671875000000000000000	
571400000.00000000000000000000	472763.247117740160319954156875610352	652568759.944066882133483886718750000000	
571500000.00000000000000000000	481244.786098696407862007617950439453	-2220350353.325990676879882812500000000000	
571600000.00000000000000000000	489724.231905177119188010692596435547	-5092560453.647856712341308593750000000000	
571700000.00000000000000000000	498198.877419207710772752761840820312	-7963144569.350618362426757812500000000000	
571800000.00000000000000000000	506666.017056193726602941751480102539	-10831186248.159349441528320312500000000000	
571900000.00000000000000000000	515122.947628694120794534683227539062	-13695769849.777706146240234375000000000000	
572000000.00000000000000000000	523566.969209428178146481513977050781	-16555980838.210926055908203125000000000000	
572100000.00000000000000000000	531995.385993240633979439735412597656	-19410906073.735912322998046875000000000000	
572200000.00000000000000000000	540405.507157749263569712638854980469	-22259634104.425170898437500000000000000000	
572300000.00000000000000000000	548794.647722400957718491554260253906	-25101255457.131557464599609375000000000000	
572400000.00000000000000000000	557160.129405661718919873237609863281	-27934862927.840911865234375000000000000000	
572500000.00000000000000000000	565499.281480066711083054542541503906	-30759551871.299907684326171875000000000000	
572600000.00000000000000000000	573809.441624857601709663867950439453	-33574420489.826656341552734375000000000000	
572700000.00000000000000000000	582087.956775935599580407142639160156	-36378570121.211853027343750000000000000000	
572800000.00000000000000000000	590332.183972856728360056877136230469	-39171105525.618530273437500000000000000000	
572900000.00000000000000000000	598539.491202602162957191467285156250	-41951135171.388916015625000000000000000000	
573000000.00000000000000000000	606707.258239851682446897029876708984	-44717771519.667037963867187500000000000000	
573100000.00000000000000000000	614832.877483492600731551647186279297	-47470131307.746315002441406250000000000000	
573200000.00000000000000000000	622913.754789097816683351993560791016	-50207335831.051620483398437500000000000000	
573300000.00000000000000000000	630947.310297107324004173278808593750	-52928511223.665824890136718750000000000000	
573400000.00000000000000000000	638930.979256446822546422481536865234	-55632788737.311256408691406250000000000000	
573500000.00000000000000000000	646862.212843323359265923500061035156	-58319305018.697021484375000000000000000000	
573600000.00000000000000000000	654738.478974934667348861694335937500	-60987202385.143653869628906250000000000000	
573700000.00000000000000000000	662557.263117832713760435581207275391	-63635629098.397087097167968750000000000000	
573800000.00000000000000000000	670316.069090684526599943637847900391	-66263739636.544601440429687500000000000000	
573900000.00000000000000000000	678012.419861172325909137725830078125	-68870694963.945846557617187500000000000000	
574000000.00000000000000000000	685643.858336779754608869552612304688	-71455662799.092834472656250000000000000000	
574100000.00000000000000000000	693207.948149211821146309375762939453	-74017817880.313385009765625000000000000000	
574200000.00000000000000000000	700702.274432197213172912597656250000	-76556342229.233306884765625000000000000000	
574300000.00000000000000000000	708124.444592425948940217494964599609	-79070425411.912902832031250000000000000000	
574400000.00000000000000000000	715472.089073374751023948192596435547	-81559264797.574859619140625000000000000000	
574500000.00000000000000000000	722742.862111778231337666511535644531	-84022065814.840591430664062500000000000000	
574600000.00000000000000000000	729934.442486502579413354396820068359	-86458042205.393463134765625000000000000000	
574700000.00000000000000000000	737044.534259583568200469017028808594	-88866416274.987777709960937500000000000000	
574800000.00000000000000000000	744070.867509192437864840030670166016	-91246419141.723449707031250000000000000000	
574900000.00000000000000000000	751011.199054295662790536880493164062	-93597290981.507171630859375000000000000000	
575000000.00000000000000000000	757863.313170776586048305034637451172	-95918281270.621688842773437500000000000000	
575100000.00000000000000000000	764625.022298791329376399517059326172	-98208649025.325592041015625000000000000000	
575200000.00000000000000000000	771294.167741132667288184165954589844	-100467663038.407485961914062500000000000000	
575300000.00000000000000000000	777868.620352378697134554386138916016	-102694602112.618682861328125000000000000000	
575400000.00000000000000000000	784346.281218606862239539623260498047	-104888755290.910171508789062500000000000000	
575500000.00000000000000000000	790725.082327456097118556499481201172	-107049422083.400131225585937500000000000000	
575600000.00000000000000000000	797002.987228323356248438358306884766	-109175912690.999710083007812500000000000000	
575700000.00000000000000000000	803177.991682483348995447158813476562	-111267548225.625747680664062500000000000000	
575800000.00000000000000000000	809248.124302924843505024909973144531	-113323660926.929885864257812500000000000000	
575900000.00000000000000000000	815211.447183698066510260105133056641	-115343594375.475112915039062500000000000000	
576000000.00000000000000000000	821066.056518573430366814136505126953	-117326703702.291687011718750000000000000000	
576100000.00000000000000000000	826810.083208813797682523727416992188	-119272355794.745361328125000000000000000000	
576200000.00000000000000000000	832441.693459865986369550228118896484	-121179929498.652496337890625000000000000000	
576300000.00000000000000000000	837959.089366781292483210563659667969	-123048815816.577239990234375000000000000000	
576400000.00000000000000000000	843360.509488177602179348468780517578	-124878418102.247726440429687500000000000000	
576500000.00000000000000000000	848644.229408561717718839645385742188	-126668152251.029037475585937500000000000000	
576600000.00000000000000000000	853808.562288829940371215343475341797	-128417446886.392364501953125000000000000000	
576700000.00000000000000000000	858851.859404772752895951271057128906	-130125743542.320510864257812500000000000000	
576800000.00000000000000000000	863772.510673411190509796142578125000	-131792496841.591949462890625000000000000000	
576900000.00000000000000000000	868568.945166997611522674560546875000	-133417174669.886093139648437500000000000000	
577000000.00000000000000000000	873239.631614515325054526329040527344	-134999258345.654586791992187500000000000000	
577100000.00000000000000000000	877783.078890518867410719394683837891	-136538242785.704086303710937500000000000000	
577200000.00000000000000000000	882197.836491156951524317264556884766	-138033636666.437896728515625000000000000000	
577300000.00000000000000000000	886482.494997228262946009635925292969	-139484962580.704864501953125000000000000000	
577400000.00000000000000000000	890635.686524120508693158626556396484	-140891757190.205596923828125000000000000000	
577500000.00000000000000000000	894656.085158489411696791648864746094	-142253571373.407165527343750000000000000000	
577600000.00000000000000000000	898542.407381539815105497837066650391	-143569970368.919250488281250000000000000000	
577700000.00000000000000000000	902293.412478771642781794071197509766	-144840533914.286041259765625000000000000000	
577800000.00000000000000000000	905907.902936061262153089046478271484	-146064856380.149291992187500000000000000000	
